Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,54,0.25,300,66.46803743153546,-,69.98275605729684,578,1,49.73046875,0.0,0.0,148.351482
1,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.258219
2,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,118.627546
3,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.193295
4,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.561364
5,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.500776
6,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,118.350111
7,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.655172
8,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,118.593716
9,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.206715
10,55,0.25,300,66.46803743153546,-,69.39696961966995,422,1,50.56640625,0.0,0.0,119.160177
1,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.425074
2,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,139.633305
3,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,141.568179
4,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,139.613849
5,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.815051
6,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.080216
7,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,138.827597
8,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.005996
9,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.146785
10,56,0.25,300,66.46803743153546,-,69.98275605729685,521,1,51.31640625,0.0,0.0,140.288899
1,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,96.366289
2,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,96.094011
3,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,96.079432
4,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.972368
5,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.432455
6,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.517853
7,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,96.11857
8,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.983251
9,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.343874
10,57,0.25,300,66.46803743153546,-,68.81118318204304,310,1,50.78515625,0.0,0.0,95.838234
1,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,89.624183
2,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,88.871699
3,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,91.404821
4,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,89.076823
5,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,89.92031
6,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,88.783708
7,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,88.491622
8,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,90.076903
9,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,88.998196
10,58,0.25,300,66.46803743153546,-,69.39696961966995,273,1,25.21484375,0.0,0.0,88.915814
1,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,137.11873
2,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,135.573502
3,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,135.599186
4,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,137.848878
5,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,136.956414
6,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,136.546865
7,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,136.045892
8,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,137.822852
9,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,135.7861
10,59,0.25,300,66.46803743153546,-,69.98275605729685,486,1,50.36328125,0.0,0.0,137.387012
1,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,117.24299
2,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,116.718408
3,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,118.210341
4,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,116.242868
5,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,116.716854
6,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,117.205718
7,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,116.225264
8,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,115.806306
9,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,117.887945
10,60,0.25,300,66.46803743153546,-,69.98275605729685,429,1,51.08203125,0.0,0.0,117.095747
