Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
9,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.883883
10,54,0.25,300,66.46803743153546,-,80.18376618407353,1472,1,179.796875,0.0,0.0,11.840986
1,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.909348
2,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.926509
3,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.825255
4,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.924458
5,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,13.022102
6,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.903193
7,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.918089
8,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.971273
9,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.909099
10,55,0.25,300,66.46803743153546,-,77.01219330881972,1586,1,190.0,0.0,0.0,12.833657
1,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.230034
2,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.170931
3,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.178254
4,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.2655
5,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.257952
6,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.240023
7,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.128197
8,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.187798
9,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.339583
10,56,0.25,300,66.46803743153546,-,77.59797974644663,2532,1,269.8984375,0.0,0.0,20.317997
1,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.183001
2,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.28067
3,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.215079
4,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.287773
5,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.186522
6,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.207931
7,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.362723
8,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.196491
9,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.18681
10,57,0.25,300,66.46803743153546,-,76.42640687119281,2260,1,257.640625,0.0,0.0,18.231769
1,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,24.923722
2,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,24.945507
3,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,24.93753
4,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.266357
5,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.096175
6,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.098747
7,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.16647
8,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.147945
9,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,24.865454
10,58,0.25,300,66.46803743153546,-,83.01219330881972,3184,1,311.46875,0.0,0.0,25.038919
1,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.6859
2,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.641493
3,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.779885
4,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.46507
5,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.615153
6,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.543819
7,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.570764
8,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.521485
9,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.53439
10,59,0.25,300,66.46803743153546,-,77.59797974644663,2064,1,210.40625,0.0,0.0,16.899558
1,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.026695
2,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,19.958745
3,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.24551
4,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.048034
5,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.006405
6,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.025191
7,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.25184
8,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.22245
9,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,19.975984
10,60,0.25,300,66.46803743153546,-,81.94112549695423,2496,1,276.859375,0.0,0.0,20.165075
