Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
8,27,0.25,150,66.46803743153546,-,86.76955262170043,3363,5,542.625,0.0,0.0,47.678145
9,27,0.25,150,66.46803743153546,-,86.76955262170043,3363,5,542.625,0.0,0.0,48.234787
10,27,0.25,150,66.46803743153546,-,86.76955262170043,3363,5,542.625,0.0,0.0,47.810371
1,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.480434
2,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.383474
3,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.630028
4,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.452734
5,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.42903
6,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.309824
7,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.410727
8,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.449462
9,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.319042
10,28,0.25,150,66.46803743153546,-,78.42640687119281,2264,5,390.359375,0.0,0.0,30.330643
1,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.650185
2,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.492397
3,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.515765
4,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.51767
5,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.749979
6,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.667613
7,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.712952
8,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.60257
9,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.575304
10,29,0.25,150,66.46803743153546,-,77.59797974644663,1795,5,258.9765625,0.0,0.0,23.66895
1,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.384202
2,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.451311
3,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.320651
4,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.775144
5,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.557799
6,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.458938
7,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.408268
8,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.575039
9,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.582305
10,30,0.25,150,66.46803743153546,-,80.52691193458115,2078,5,279.0,0.0,0.0,27.450556
1,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.36146
2,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.268446
3,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.286904
4,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.593468
5,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.169167
6,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.472776
7,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.385825
8,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.393616
9,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.426399
10,31,0.25,200,66.46803743153546,-,83.0121933088197,2600,5,488.0390625,0.0,0.0,36.650778
1,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.453664
2,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.19246
3,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.164675
4,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.259182
5,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.156617
6,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.232059
7,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.153869
8,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.108405
9,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.281153
10,32,0.25,200,66.46803743153546,-,75.254833995939,1842,5,261.421875,0.0,0.0,23.080085
1,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.636389
2,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,33.122615
3,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.703936
4,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.63476
5,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,33.012305
6,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.816407
7,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.790195
8,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.713196
9,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.629406
10,33,0.25,200,66.46803743153546,-,82.52691193458115,2491,5,384.46875,0.0,0.0,32.664026
1,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.231648
2,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.299437
3,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.059975
4,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.206599
5,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.328354
6,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.237851
7,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.348853
8,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.287719
9,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.068841
10,34,0.25,200,66.46803743153546,-,78.76955262170043,2178,5,288.9921875,0.0,0.0,29.452363
1,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.099135
2,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.038277
3,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.205911
4,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.176092
5,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,23.971543
6,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.086174
7,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.160316
8,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.206264
9,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.091067
10,35,0.25,200,66.46803743153546,-,77.59797974644661,1858,5,265.203125,0.0,0.0,24.320165
1,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.104958
2,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.036285
3,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.025498
4,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,32.972953
5,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.2177
6,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.11693
7,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.181532
8,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,32.984246
9,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.430264
10,36,0.25,200,66.46803743153546,-,82.76955262170043,2405,5,378.5625,0.0,0.0,33.109472
1,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.924105
2,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.86654
3,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.788141
4,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.823203
5,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,76.346661
6,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.576025
7,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.977677
8,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.733297
9,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.604222
10,37,0.25,200,66.46803743153546,-,98.04163056034258,5137,5,570.4453125,0.0,0.0,75.955609
1,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.880088
2,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.752078
3,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.997227
4,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.970725
5,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.653733
6,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.766024
7,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.82137
8,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.769172
9,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,25.175857
10,38,0.25,200,66.46803743153546,-,78.18376618407353,1888,5,267.203125,0.0,0.0,24.862857
1,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.720282
2,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.858587
3,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.623383
4,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.940988
5,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.972233
6,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.765042
7,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.742969
8,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.895517
9,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,29.076173
10,39,0.25,200,66.46803743153546,-,78.76955262170043,2235,5,292.953125,0.0,0.0,28.817405
1,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.658328
2,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.554069
3,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.545139
4,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.781777
5,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.723238
6,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.515732
7,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.638533
8,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.891818
9,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,24.607927
10,40,0.25,200,66.46803743153546,-,79.94112549695426,1872,5,267.0390625,0.0,0.0,47.577719
1,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.023737
2,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.966577
3,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.284191
4,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.125542
5,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.163145
6,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.389976
7,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.267852
8,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.007992
9,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.289825
10,41,0.25,250,66.46803743153546,-,80.76955262170044,2232,5,292.0703125,0.0,0.0,30.241649
1,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.675245
2,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.947702
3,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.975198
4,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.800317
5,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.817347
6,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,33.010756
7,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.669342
8,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,33.317286
9,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.799664
10,42,0.25,250,66.46803743153546,-,84.87005768508878,2357,5,375.1015625,0.0,0.0,32.71065
1,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.179654
2,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.230742
3,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.171424
4,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.231596
5,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.996935
6,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.232515
7,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.360139
8,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.152378
9,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.11798
10,43,0.25,250,66.46803743153546,-,75.84062043356589,1939,5,266.9140625,0.0,0.0,25.26573
1,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.242917
2,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.149942
3,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.388388
4,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.408304
5,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.358685
6,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.372049
7,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.435708
8,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.163316
9,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.645861
10,44,0.25,250,66.46803743153546,-,79.35533905932735,2230,5,364.3359375,0.0,0.0,30.182794
1,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.411238
2,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.652149
3,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.621567
4,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.455974
5,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.389934
6,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.37316
7,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.740816
8,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.414109
9,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.577347
10,45,0.25,250,66.46803743153546,-,77.254833995939,2116,5,282.984375,0.0,0.0,28.492385
1,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.233001
2,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.320111
3,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.116478
4,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.294832
5,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.189239
6,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.138509
7,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.230262
8,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.2889
9,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.178329
10,46,0.25,250,66.46803743153546,-,78.76955262170044,2048,5,278.546875,0.0,0.0,27.236067
1,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.621872
2,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.780644
3,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.632823
4,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.981414
5,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.776725
6,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.930169
7,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.682524
8,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.757568
9,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.841146
10,47,0.25,250,66.46803743153546,-,77.59797974644661,1998,5,275.984375,0.0,0.0,26.714845
1,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,33.821088
2,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.027136
3,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,33.827505
4,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,33.789392
5,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.078402
6,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.003614
7,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.059565
8,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.022009
9,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,34.010149
10,48,0.25,250,66.46803743153546,-,81.11269837220806,2458,5,380.15625,0.0,0.0,33.989173
1,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,22.049081
2,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.864428
3,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.716522
4,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,42.321799
5,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.939834
6,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.867967
7,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.786641
8,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.918659
9,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.926993
10,49,0.25,250,66.46803743153546,-,79.94112549695424,1707,5,253.71875,0.0,0.0,21.994576
1,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.222339
2,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,28.999278
3,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.16883
4,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.292883
5,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.216676
6,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.173618
7,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.29131
8,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.115182
9,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.423975
10,50,0.25,250,66.46803743153546,-,78.76955262170043,2152,5,284.8984375,0.0,0.0,29.166633
1,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.497714
2,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.466621
3,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,26.008941
4,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.352391
5,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.671799
6,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.696777
7,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.696209
8,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.782604
9,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.514191
10,51,0.25,300,66.46803743153546,-,79.35533905932735,2034,5,276.5,0.0,0.0,25.528351
1,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.009692
2,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,54.420013
3,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.515598
4,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.449928
5,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.424786
6,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.294512
7,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.281496
8,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.425546
9,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.55908
10,52,0.25,300,66.46803743153546,-,85.35533905932733,3084,5,424.6953125,0.0,0.0,43.729014
1,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.841193
2,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.743126
3,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.655605
4,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.894915
5,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.482524
6,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.730792
7,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.635047
8,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.577575
9,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.507604
10,53,0.25,300,66.46803743153546,-,81.11269837220807,2045,5,280.09375,0.0,0.0,26.826116
1,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,19.961564
2,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.209895
3,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.038551
4,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.077404
5,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,19.895135
6,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.160363
7,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.104452
8,54,0.25,300,66.46803743153546,-,80.18376618407353,1563,5,242.140625,0.0,0.0,20.128166
