Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
66,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.579786
67,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.933431
68,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.474413
69,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.353796
70,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.261234
71,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.219782
72,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.318677
73,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.90921
74,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.614543
75,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.484751
76,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.957879
77,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.031122
78,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.931698
79,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.441644
80,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.788021
81,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.280886
82,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.019288
83,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,214.958333
84,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.903073
85,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.622359
86,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.212077
87,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.009717
88,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.374974
89,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.985644
90,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.20826
91,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.726977
92,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.262083
93,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.410778
94,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.640639
95,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.075532
96,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.703508
97,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,216.166604
98,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,217.557953
99,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.165607
100,2,0,31,73.53910524340094,-,83.94112549695424,965,2,51.90625,0.0,0.0,215.033531
1,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.875561
2,3,0,31,73.53910524340094,-,83.94112549695424,937,2,51.9140625,0.0,0.0,210.067453
