Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
77,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.434604
78,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.627978
79,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.414263
80,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.868488
81,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,37.34222
82,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.518322
83,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.616534
84,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.536972
85,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.399105
86,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.426016
87,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.630651
88,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.718048
89,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.72733
90,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.721948
91,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.495578
92,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.998297
93,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.934013
94,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.446898
95,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.423834
96,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.640921
97,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.724608
98,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.622048
99,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,37.221572
100,3,0,31,73.53910524340094,-,83.94112549695426,2301,5,467.1171875,0.0,0.0,36.861365
1,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.97753
2,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.885082
3,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.785586
4,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.869498
5,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.705137
6,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.742283
7,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.693
8,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.792652
9,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.900599
10,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.685106
11,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.778751
12,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.094534
13,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.866294
14,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.782823
15,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.815489
16,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.964876
17,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.035954
18,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.279208
19,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.106083
20,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.973409
21,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.995276
22,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.155861
23,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.888666
24,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.200088
25,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.269026
26,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.911602
27,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.116091
28,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.015617
29,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.992701
30,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.922694
31,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.895698
32,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.871698
33,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.895501
34,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.78655
35,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.747761
36,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,42.053422
37,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.716642
38,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.667642
39,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.839865
40,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.040271
41,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.785551
42,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.847905
43,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.88626
44,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.725961
45,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.317567
46,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.863302
47,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.834095
48,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.990032
49,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.016775
50,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.826375
51,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.040235
52,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.168133
53,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.005011
54,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.13133
55,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.205007
56,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.070327
57,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.139443
58,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.986071
59,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.789127
60,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.548348
61,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.030277
62,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.913648
63,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.971755
64,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.313806
65,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.170082
66,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.280742
67,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.937659
68,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.99246
69,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.858985
70,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.875866
71,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.817696
72,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.226462
73,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.257735
74,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.901789
75,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.109733
76,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.065637
77,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.79698
78,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.978645
79,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.964129
80,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.071091
81,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,44.650911
82,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.786838
83,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.829085
84,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.001156
85,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.951257
86,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.635262
87,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.984331
88,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.99249
89,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.804855
90,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.928827
91,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.832416
92,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.963905
93,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.905539
94,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.390095
95,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.281782
96,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.184082
97,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.979443
98,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,39.877645
99,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.10653
100,4,0,31,73.53910524340094,-,84.76955262170044,2664,5,488.921875,0.0,0.0,40.034968
1,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.61243
2,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.751002
3,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.651601
4,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.679002
5,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.460629
6,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.492331
7,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.407351
8,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.66379
9,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.458864
10,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.671246
11,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.592059
12,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.849245
13,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.741463
14,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.608843
15,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.51655
16,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.556233
17,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.603673
18,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.731228
19,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,42.161899
20,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.726131
21,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.604456
22,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.497257
23,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.850538
24,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.862011
25,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.601685
26,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.777344
27,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.55799
28,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,40.501147
29,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,40.241829
30,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.633116
31,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.727145
32,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.766524
33,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.838244
34,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.622864
35,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.572732
36,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.58726
37,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.497085
38,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.659749
39,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.713765
40,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.792867
41,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.50786
42,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.692796
43,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.597715
44,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.973514
45,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.521098
46,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.648901
47,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.570829
48,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.708071
49,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.675812
50,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.677575
51,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.526976
52,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.477274
53,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.521285
54,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.520871
55,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.383428
56,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.661561
57,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.566509
58,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.474091
59,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.452974
60,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.642492
61,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.562581
62,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.638663
63,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,40.030403
64,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.824254
65,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.390234
66,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.646456
67,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.575229
68,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.802973
69,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.656443
70,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.322406
71,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.503479
72,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.670127
73,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.706402
74,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.924391
75,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.556352
76,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.757695
77,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.537837
78,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.604951
79,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.927593
80,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.650559
81,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.463146
82,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,40.150399
83,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.413582
84,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.816521
85,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.416813
86,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.473467
87,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.66848
88,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.840237
89,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.472273
90,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.630011
91,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,44.14615
92,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.913491
93,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.486238
94,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.383569
95,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.381414
96,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.84978
97,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,40.356866
98,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.991053
99,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.643147
100,5,0,31,73.53910524340094,-,84.76955262170044,2644,5,487.4296875,0.0,0.0,39.734666
1,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,66.897541
2,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.524858
3,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.317271
4,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.490639
5,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.213393
6,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.449978
7,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.021937
8,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.889573
9,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.204371
10,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.296494
11,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,66.915219
12,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.603851
13,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.022902
14,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.33815
15,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.157506
16,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,68.092938
17,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.189493
18,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,68.632906
19,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.424156
20,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,68.049398
21,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.957056
22,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.478208
23,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.080606
24,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.716517
25,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.119484
26,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.275455
27,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.013277
28,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.701945
29,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.084429
30,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,70.722791
31,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.173866
32,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.845228
33,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.297277
34,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.480467
35,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.236191
36,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.864878
37,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.222003
38,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.240843
39,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.072052
40,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.773908
41,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.036669
42,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.52123
43,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.612765
44,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.897335
45,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.942223
46,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.463562
47,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.131542
48,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.879908
49,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.317997
50,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.462835
51,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.171987
52,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.746391
53,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.069762
54,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.75722
55,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.094862
56,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.679767
57,6,0,31,73.53910524340094,-,89.69848480983497,4634,5,626.40625,0.0,0.0,67.197933
