Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
4,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3455.818798
5,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3456.493535
6,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3488.655318
7,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3481.489931
8,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3502.796325
9,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3469.544286
10,25,0.20000000000000004,301,268.70057685088807,-,312.91883092036863,18816,2,1549.28125,0.0,0.0,3474.108373
1,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3164.014103
2,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3127.058353
3,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3116.106456
4,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3111.171294
5,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3127.188732
6,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3138.835207
7,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3136.094212
8,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3138.046997
9,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3153.234618
10,26,0.20000000000000004,301,268.70057685088807,-,305.60512242138384,16848,2,1445.765625,0.0,0.0,3110.166641
1,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3240.973978
2,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3223.617802
3,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3231.826265
4,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3201.701169
5,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3204.085771
6,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3230.257922
7,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3215.632921
8,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3213.599071
9,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3218.264331
10,27,0.20000000000000004,301,268.70057685088807,-,307.3624817342646,17517,2,1481.40625,0.0,0.0,3233.220551
1,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2965.940347
2,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2943.079019
3,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2968.365509
4,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2923.89818
5,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2965.724696
6,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2924.934072
7,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2971.920211
8,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2970.833866
9,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2951.623754
10,28,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,16030,2,1405.078125,0.0,0.0,2940.618744
1,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3079.46562
2,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3073.352494
3,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3093.135703
4,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3082.497204
5,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3073.367304
6,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3059.561922
7,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3074.822083
8,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3076.134326
9,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3095.592021
10,29,0.20000000000000004,301,268.70057685088807,-,304.91883092036863,16560,2,1426.09375,0.0,0.0,3087.819463
1,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3232.573462
2,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3199.235496
3,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3312.815445
4,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3196.485894
5,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3235.692628
6,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3301.135172
7,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3222.979042
8,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3274.244817
9,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3235.914358
10,30,0.20000000000000004,301,268.70057685088807,-,307.84776310850316,17523,2,1479.296875,0.0,0.0,3205.528825
1,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2899.767319
2,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2896.038135
3,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2897.439415
4,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2855.760584
5,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2884.153854
6,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2878.419164
7,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2888.478706
8,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2891.860544
9,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2893.147444
10,31,0.25000000000000006,301,268.70057685088807,-,316.149278298668,17200,2,1452.5,0.0,0.0,2865.699743
1,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2839.851127
2,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2794.84802
3,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2852.176771
4,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2812.662039
5,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2827.456301
6,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2803.783441
7,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2834.85805
8,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2836.29556
9,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2822.260751
10,32,0.25000000000000006,301,268.70057685088807,-,314.97770542341425,16801,2,1434.6875,0.0,0.0,2843.288322
1,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3436.7402
2,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3484.829762
3,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3413.77047
4,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3359.984993
5,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3374.027168
6,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3356.100977
7,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3350.813033
8,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3421.981041
9,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3396.294284
10,33,0.25000000000000006,301,268.70057685088807,-,329.5634918610411,20049,2,3141.953125,0.0,0.0,3387.048941
1,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,2811.191882
2,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,2796.253964
3,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,2899.521311
4,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,3268.132458
5,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,2899.769461
6,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,4295.975151
7,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,5314.968451
8,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,4365.432845
9,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,2902.121409
10,34,0.25000000000000006,301,268.70057685088807,-,322.39191898578736,16259,2,1401.140625,0.0,0.0,5285.786871
1,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,6776.625602
2,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3774.153866
3,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3556.744141
4,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3514.523998
5,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3717.552949
6,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3810.323085
7,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3569.610738
8,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3495.108379
9,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3523.977919
10,35,0.25000000000000006,301,268.70057685088807,-,324.0487732352798,20596,2,3173.3515625,0.0,0.0,3467.052992
1,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2725.667933
2,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2744.042367
3,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2756.137879
4,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2767.597898
5,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2753.229913
6,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2715.966719
7,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2757.939618
8,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2771.830229
9,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2771.295153
10,36,0.25000000000000006,301,268.70057685088807,-,320.14927829866815,16452,2,1415.9296875,0.0,0.0,2732.142184
1,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2919.900687
2,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2893.626201
3,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2884.658396
4,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2876.669251
5,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2913.109638
6,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2899.515866
7,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2897.627451
8,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2893.952091
9,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2901.554078
10,37,0.25000000000000006,301,268.70057685088807,-,315.22034611053357,17133,2,1453.875,0.0,0.0,2931.480633
1,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2791.411861
2,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2811.053809
3,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2811.719105
4,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2789.82118
5,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2830.72016
6,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2781.3617
7,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2803.380834
8,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2830.641825
9,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2867.67761
10,38,0.25000000000000006,301,268.70057685088807,-,317.5634918610411,16678,2,1426.2890625,0.0,0.0,2765.114262
1,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3207.780315
2,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3208.057792
3,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3144.516816
4,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3164.944363
5,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3112.126666
6,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3328.095208
7,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3133.635205
8,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3154.896117
9,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3135.749623
10,39,0.25000000000000006,301,268.70057685088807,-,322.14927829866804,18723,2,1533.234375,0.0,0.0,3093.279858
1,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2864.834121
2,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2882.392413
3,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2893.387218
4,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2865.774216
5,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2885.142709
6,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,2879.821304
7,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,3051.894275
8,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,3036.662314
9,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,3172.186936
10,40,0.25000000000000006,301,268.70057685088807,-,316.735064736295,17135,2,1449.9609375,0.0,0.0,3107.730438
1,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2824.392846
2,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2749.982747
3,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2663.280883
4,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2646.99429
5,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2713.682843
6,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2567.403499
7,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2602.407159
8,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2583.408004
9,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2616.186807
10,41,0.30000000000000004,301,268.70057685088807,-,334.79393923934043,16753,2,1404.5703125,0.0,0.0,2610.815285
1,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2807.67652
2,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2751.384348
3,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2726.664477
4,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2680.55172
5,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2710.416259
6,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2649.620323
7,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2673.923301
8,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2708.828866
9,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2674.938614
10,42,0.30000000000000004,301,268.70057685088807,-,336.10764773832534,17401,2,1459.265625,0.0,0.0,2691.272816
1,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2725.484784
2,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2827.390415
3,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2835.660034
4,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2934.503842
5,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2901.349986
6,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2893.373448
7,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2943.379271
8,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2868.008664
9,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2926.642115
10,43,0.30000000000000004,301,268.70057685088807,-,336.7939392393405,18059,2,1471.4453125,0.0,0.0,2860.034715
1,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2825.087451
2,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2791.959961
3,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2876.963356
4,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2783.210422
5,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2763.620012
6,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2692.446947
7,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2821.011847
8,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2727.730391
9,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2683.731492
10,44,0.30000000000000004,301,268.70057685088807,-,333.27922061357907,17469,2,1464.0859375,0.0,0.0,2746.829325
1,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2656.878408
2,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2641.228721
3,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2647.570995
4,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2698.850241
5,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2646.086072
6,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2638.43296
7,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2649.944029
8,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2627.594964
9,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2689.512077
10,45,0.30000000000000004,301,268.70057685088807,-,335.0365799264598,17460,2,1444.4375,0.0,0.0,2714.93487
1,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2695.715848
2,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2707.602353
3,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2686.663478
4,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2645.500011
5,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2657.178869
6,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2661.671024
7,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2660.343384
8,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2637.041472
9,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2633.687845
10,46,0.30000000000000004,301,268.70057685088807,-,334.2081528017136,17303,2,1457.9296875,0.0,0.0,2741.884034
1,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3393.059367
2,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3302.139231
3,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3453.063322
4,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3474.707869
5,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3425.157988
6,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3451.653029
7,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3526.102384
8,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3456.582289
9,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3532.888129
10,47,0.30000000000000004,301,268.70057685088807,-,341.76450198781765,20963,2,3190.03125,0.0,0.0,3478.707323
1,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2679.950325
2,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2731.926674
3,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2798.481643
4,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2841.911799
5,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2766.441322
6,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2814.534015
7,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2720.768716
8,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2839.199989
9,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2847.838143
10,48,0.30000000000000004,301,268.70057685088807,-,343.0365799264598,17617,2,1473.9921875,0.0,0.0,2891.49879
1,49,0.30000000000000004,301,268.70057685088807,-,343.7645019878178,20371,2,3132.375,0.0,0.0,3276.477843
2,49,0.30000000000000004,301,268.70057685088807,-,343.7645019878178,20371,2,3132.375,0.0,0.0,3282.71065
