Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
83,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.188036
84,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.585521
85,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.971183
86,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.794438
87,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.418279
88,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.055643
89,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.51125
90,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,287.645938
91,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,282.09807
92,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.523822
93,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.724242
94,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.851396
95,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.562506
96,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,283.461784
97,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.363034
98,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,286.536258
99,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,285.909799
100,1,0,31,73.53910524340094,-,89.69848480983497,1346,2,146.5,0.0,0.0,284.883835
1,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.91329
2,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.262686
3,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,326.641806
4,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.300509
5,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.158731
6,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.837016
7,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.015447
8,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.402889
9,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.27217
10,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.472701
11,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.316468
12,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.549299
13,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.930325
14,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.581505
15,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.338754
16,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.293484
17,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.068355
18,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.640473
19,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.301666
20,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.445372
21,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,326.904546
22,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.471657
23,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.520745
24,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.477362
25,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.09784
26,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.585398
27,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.415653
28,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.620969
29,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.87361
30,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.957428
31,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.728418
32,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.074531
33,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.26646
34,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.199108
35,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,326.670596
36,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.679015
37,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.623381
38,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.76357
39,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.151168
40,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.511481
41,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.584825
42,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.990148
43,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.593023
44,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.948007
45,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.367487
46,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.836881
47,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.389449
48,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.183049
49,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.198291
50,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,326.090881
51,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.521715
52,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.875654
53,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.614343
54,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.481176
55,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.020025
56,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.05157
57,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.195007
58,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.303523
59,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.530753
60,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.692979
61,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.167728
62,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,327.150136
63,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.937167
64,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.615124
65,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.329376
66,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.954382
67,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.815956
68,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.774431
69,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.551935
70,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.802643
71,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.257359
72,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.555137
73,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.83174
74,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,321.710768
75,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.683694
76,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.687488
77,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.716834
78,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.734795
79,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.241354
80,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.201553
81,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.955868
82,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.006208
83,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,325.656897
84,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,320.305168
85,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.906237
86,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.434039
87,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.263794
88,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,324.324831
89,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,323.821481
90,2,0,31,73.53910524340094,-,101.98275605729683,1583,2,138.9453125,0.0,0.0,322.176811
