Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
26,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1955.80513
27,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1924.803865
28,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1956.529927
29,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1955.763563
30,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1939.674622
31,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1940.188184
32,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1911.428926
33,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1939.789001
34,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1968.875782
35,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1958.753057
36,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1938.676094
37,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1934.148662
38,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1961.172833
39,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1965.258119
40,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1928.185568
41,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1930.010706
42,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1926.518898
43,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1960.662126
44,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1964.169554
45,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1922.899116
46,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1931.705036
47,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1936.290342
48,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1918.596211
49,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1946.774992
50,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1954.679807
51,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1926.46968
52,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1959.921503
53,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1955.545373
54,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1940.537093
55,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1933.613291
56,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1912.114055
57,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1933.52761
58,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1910.964498
59,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1960.473409
60,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1952.63854
61,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1955.927076
62,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1943.724197
63,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1946.722381
64,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1929.880126
65,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1930.433431
66,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1922.685943
67,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1928.413669
68,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1925.30541
69,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1927.420217
70,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1985.142025
71,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1954.920548
72,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1927.940739
73,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1933.576132
74,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1919.482246
75,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1942.420176
76,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1935.314744
77,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1924.212282
78,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1949.557807
79,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1943.10668
80,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1961.379406
81,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1958.629235
82,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1913.872188
83,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1930.546368
84,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1929.644755
85,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1912.562169
86,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1928.985851
87,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1952.735237
88,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1960.572538
89,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1930.093978
90,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1935.990213
91,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1957.065052
92,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1923.126459
93,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1909.472771
94,1,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1922.342903
