Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
6,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.472921
7,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.449907
8,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.515369
9,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.481759
10,52,0.25,300,28.284271247461902,-,32.38477631085024,373,5,64.5234375,0.0,0.0,4.446585
1,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.627353
2,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.689036
3,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.646999
4,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.643698
5,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.642665
6,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.654823
7,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.641148
8,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.65885
9,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.631858
10,53,0.25,300,28.284271247461902,-,32.97056274847714,499,5,73.9296875,0.0,0.0,5.661641
1,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.722051
2,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.830729
3,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,12.483103
4,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,12.042148
5,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.763554
6,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.90571
7,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.767442
8,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.864199
9,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.727975
10,54,0.25,300,28.284271247461902,-,39.31370849898475,958,5,132.765625,0.0,0.0,11.816993
1,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.6684
2,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.64529
3,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.676547
4,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.67939
5,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.647492
6,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.701152
7,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.640145
8,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.635567
9,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.663989
10,55,0.25,300,28.284271247461902,-,36.72792206135786,381,5,64.953125,0.0,0.0,4.717966
1,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.813888
2,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.752753
3,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.746762
4,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.754085
5,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.829347
6,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.777277
7,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.7797
8,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.802105
9,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.727151
10,56,0.25,300,28.284271247461902,-,37.31370849898477,576,5,98.40625,0.0,0.0,6.748237
1,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.909255
2,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.890886
3,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.886976
4,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.897564
5,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.883348
6,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.86182
7,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.867264
8,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.913455
9,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.878979
10,57,0.25,300,28.284271247461902,-,32.97056274847715,471,5,72.21875,0.0,0.0,5.914069
1,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.224407
2,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.242265
3,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.278066
4,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.26152
5,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.209909
6,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.208517
7,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.243515
8,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.237038
9,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.231778
10,58,0.25,300,28.284271247461902,-,34.14213562373095,523,5,94.84375,0.0,0.0,6.264809
1,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.099905
2,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.137269
3,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.135845
4,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.098239
5,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.096151
6,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.128082
7,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.151284
8,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.188471
9,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.131708
10,59,0.25,300,28.284271247461902,-,33.55634918610404,502,5,93.2734375,0.0,0.0,6.162034
1,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.499346
2,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.495579
3,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.479821
4,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.513704
5,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.469473
6,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.558391
7,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.541778
8,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,7.099584
9,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.494514
10,60,0.25,300,28.284271247461902,-,34.14213562373095,539,5,95.4140625,0.0,0.0,6.655851
