Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
4,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,54.014283
5,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,53.291477
6,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,53.754348
7,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,53.584154
8,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,53.805585
9,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,54.403564
10,53,0.25,300,28.284271247461902,-,32.97056274847715,157,2,13.203125,0.0,0.0,54.779373
1,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,40.1796875,0.0,0.0,91.730032
2,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,93.107832
3,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,93.095688
4,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,91.951418
5,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,89.754183
6,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,90.057389
7,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,90.541668
8,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,92.509351
9,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,91.226926
10,54,0.25,300,28.284271247461902,-,39.31370849898477,406,2,39.578125,0.0,0.0,89.773124
1,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,12.1953125,0.0,0.0,57.229225
2,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.753295
3,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.412494
4,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.206667
5,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,56.922763
6,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,58.087286
7,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.699822
8,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.689411
9,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,56.38995
10,55,0.25,300,28.284271247461902,-,36.727922061357845,186,2,13.453125,0.0,0.0,57.521562
1,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,16.34375,0.0,0.0,59.773325
2,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,61.80015
3,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,62.930625
4,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,61.635258
5,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,60.749628
6,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,61.47015
7,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,60.965545
8,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,61.377113
9,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,61.043491
10,56,0.25,300,28.284271247461902,-,37.31370849898477,212,2,15.6328125,0.0,0.0,60.042945
1,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.8515625,0.0,0.0,61.410731
2,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,60.226508
3,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,61.32522
4,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,60.733717
5,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,60.861961
6,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,58.843494
7,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,59.871152
8,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,61.041341
9,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,59.847846
10,57,0.25,300,28.284271247461902,-,32.97056274847714,184,2,15.6875,0.0,0.0,61.098122
1,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.1640625,0.0,0.0,55.5436
2,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,54.8801
3,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.366353
4,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,56.942629
5,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.443631
6,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.186309
7,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.191622
8,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.771808
9,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,56.024691
10,58,0.25,300,28.284271247461902,-,34.14213562373095,157,2,13.2734375,0.0,0.0,55.084089
1,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.8359375,0.0,0.0,60.325801
2,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,61.461377
3,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,62.068906
4,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,62.098872
5,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,60.583281
6,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,60.861649
7,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,61.238389
8,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,61.666573
9,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,60.82082
10,59,0.25,300,28.284271247461902,-,33.55634918610405,202,2,15.7265625,0.0,0.0,60.766695
1,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.421875,0.0,0.0,63.605788
2,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,63.873465
3,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,62.70167
4,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,63.968515
5,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,64.436598
6,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,64.048817
7,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,63.490549
8,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,63.732717
9,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,62.897345
10,60,0.25,300,28.284271247461902,-,34.14213562373095,218,2,15.53125,0.0,0.0,64.034325
