Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,121.802563
3,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.13506
4,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.450631
5,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.287001
6,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.639346
7,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,121.308711
8,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.152396
9,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.004768
10,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.521095
11,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.421
12,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.402323
13,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.2242
14,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.415544
15,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.40238
16,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.833288
17,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.744665
18,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.297401
19,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,123.924048
20,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,121.241241
21,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.933931
22,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.226412
23,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,118.235436
24,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.210443
25,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.275241
26,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,120.276241
27,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.360237
28,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.380734
29,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.182776
30,10,0.25,50,66.46803743153546,-,69.98275605729685,492,1,48.92578125,0.0,0.0,119.250794
1,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.217666
2,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,85.318768
3,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,82.879495
4,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.945579
5,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,90.515755
6,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.692161
7,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.915753
8,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,85.297244
9,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.944573
10,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.830615
11,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.404583
12,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.515013
13,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.002713
14,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.678643
15,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.676155
16,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,86.187193
17,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,85.591938
18,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.254497
19,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.178043
20,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.884808
21,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.111707
22,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.567669
23,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.523605
24,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.927701
25,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.516891
26,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.550913
27,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.274415
28,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,85.008582
29,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,84.651385
30,11,0.25,100,66.46803743153546,-,68.81118318204304,312,1,50.00390625,0.0,0.0,83.80627
1,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.652774
2,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,87.235676
3,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.184896
4,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.204536
5,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.217078
6,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.834659
7,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.169203
8,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.844245
9,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.338546
10,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.306207
11,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.268971
12,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,84.741416
13,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,84.613947
14,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,86.240654
15,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,84.91454
16,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.095728
17,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,86.113226
18,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.797194
19,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,84.520123
20,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.818976
21,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,84.641191
22,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.390227
23,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.55727
24,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.092261
25,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.436206
26,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.463306
27,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.712854
28,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.512121
29,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.022624
30,12,0.25,100,66.46803743153546,-,68.81118318204302,319,1,47.19140625,0.0,0.0,85.087862
1,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.443406
2,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,146.621083
3,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,141.617026
4,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.687606
5,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.050353
6,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.204183
7,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,142.823688
8,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.817155
9,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.020714
10,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.816104
11,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.835805
12,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.063032
13,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,145.437232
14,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.135592
15,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,142.245202
16,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.620054
17,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.39632
18,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,142.388304
19,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.389443
20,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.624882
21,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.548192
22,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.26383
23,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,142.781649
24,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.474861
25,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.733897
26,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,144.183941
27,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.57988
28,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.796168
29,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.692622
30,13,0.25,100,66.46803743153546,-,71.15432893255065,631,1,51.17578125,0.0,0.0,143.816859
1,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.756133
2,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.861966
3,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.793012
4,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.069531
5,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.622142
6,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.900993
7,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.635177
8,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.883613
9,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,98.359049
10,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.411799
11,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.567118
12,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.142303
13,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.528247
14,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.7871
15,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.420571
16,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.611917
17,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,98.442959
18,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.266109
19,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.066054
20,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.437039
21,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.859487
22,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.476777
23,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.849117
24,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.596626
25,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,96.942963
26,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.52879
27,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.18995
28,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.230858
29,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.079877
30,14,0.25,100,66.46803743153546,-,69.39696961966995,396,1,49.16796875,0.0,0.0,97.004371
1,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.070064
2,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.218714
3,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.006711
4,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.596146
5,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.704285
6,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.822343
7,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.977187
8,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.081898
9,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.914291
10,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.182418
11,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.058309
12,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.752897
13,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.580054
14,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.692887
15,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.183596
16,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.782144
17,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.082359
18,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,144.936714
19,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.009119
20,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.5625
21,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.824709
22,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.650403
23,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,147.099372
24,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,148.065347
25,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.502411
26,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,148.021019
27,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.67985
28,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,145.355302
29,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,146.850286
30,15,0.25,100,66.46803743153546,-,71.15432893255065,643,1,49.90234375,0.0,0.0,144.582335
1,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.004475
2,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.637632
3,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.637176
4,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.230515
5,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,106.410479
6,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,103.601127
7,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.849428
8,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.607378
9,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.499078
10,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.681044
11,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.620701
12,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,103.948427
13,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.47641
14,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,106.133013
15,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.892725
16,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.60148
17,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.660603
18,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.497385
19,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.270635
20,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.422781
21,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.30968
22,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.817671
23,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.125401
24,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,103.584328
25,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.063368
26,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.430646
27,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.455884
28,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,105.442151
29,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.833516
30,16,0.25,100,66.46803743153546,-,69.39696961966995,421,1,49.09765625,0.0,0.0,104.386612
1,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.728947
2,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,95.103466
3,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,92.953798
4,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.992265
5,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.356534
6,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.36202
7,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,92.933279
8,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.501096
9,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.152107
10,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.141956
11,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.313748
12,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.187258
13,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,92.889141
14,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.79714
15,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.827594
16,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.311418
17,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,92.897023
18,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.250947
19,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.070794
20,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.363412
21,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.976664
22,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.796595
23,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.292493
24,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,92.85422
25,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.255463
26,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,94.29064
27,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,94.226465
28,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.984742
29,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.603883
30,17,0.25,100,66.46803743153546,-,69.39696961966995,355,1,51.23828125,0.0,0.0,93.948939
1,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.246908
2,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,50.0654296875,0.0,0.0,122.700359
3,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.16518
4,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.782981
5,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.759549
6,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.31557
7,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.386502
8,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,124.751661
9,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,121.512416
10,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.699964
11,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.896595
12,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,123.308957
13,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.627586
14,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,123.981981
15,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,123.099764
16,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.203556
17,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.110648
18,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.84841
19,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,123.36679
20,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,124.038047
21,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,121.374495
22,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,121.599852
23,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.676602
24,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,123.035483
25,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,121.993509
26,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.850423
27,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,1396.0,1276.0,122.658017
28,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.948424
29,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,121.870308
30,18,0.25,100,66.46803743153546,-,70.56854249492375,518,1,49.72265625,0.0,0.0,122.500414
1,19,0.25,100,66.46803743153546,-,70.56854249492376,483,1,51.62109375,0.0,0.0,117.646371
2,19,0.25,100,66.46803743153546,-,70.56854249492376,483,1,51.62109375,0.0,0.0,118.596501
3,19,0.25,100,66.46803743153546,-,70.56854249492376,483,1,51.62109375,0.0,0.0,117.37356
