Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
13,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1416.491684
14,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1409.017886
15,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1412.145763
16,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1408.67284
17,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1392.765781
18,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1412.063176
19,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1436.246969
20,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1345.684856
21,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1420.333965
22,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1396.896847
23,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1384.903209
24,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1429.568179
25,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1395.970367
26,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1394.487299
27,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1388.2991
28,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1413.243688
29,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1362.935435
30,4,0,31,73.53910524340094,250,103.88225099390849,1057,5,335.93359375,0.0,0.0,1398.951961
1,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1523.578429
2,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1507.213197
3,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1530.466093
4,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1502.970481
5,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1506.790035
6,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1516.417434
7,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1526.900887
8,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1496.838217
9,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1518.165179
10,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1489.502889
11,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1505.38407
12,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1517.008654
13,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1500.781584
14,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1460.111078
15,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1520.8827
16,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1522.78784
17,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1474.52322
18,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1507.899966
19,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1503.498796
20,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1495.231239
21,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1511.39059
22,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1503.667542
23,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1484.346873
24,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1522.454745
25,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1507.884855
26,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1487.551159
27,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1504.358156
28,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1504.611783
29,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1494.890982
30,5,0,31,73.53910524340094,250,103.88225099390849,1057,5,336.18359375,0.0,0.0,1523.884226
1,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1702.485482
2,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1736.563429
3,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1729.353626
4,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1719.20236
5,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1736.988916
6,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1715.044808
7,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1724.378022
8,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1724.930643
9,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1702.634957
10,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1691.664951
11,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1697.768446
12,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1690.149924
13,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1718.268269
14,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1693.139978
15,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1707.671378
16,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1697.387715
17,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1679.250176
18,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1708.073188
19,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1668.514229
20,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1687.426862
21,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1696.892488
22,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1676.369405
23,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1693.868249
24,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1684.404818
25,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1695.768723
26,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1686.878941
27,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1665.707603
28,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1669.384146
29,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1695.802994
30,6,0,31,73.53910524340094,250,121.68124086713178,1317,6,345.76171875,0.0,0.0,1688.961742
