Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
2,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16532.0,16315.938664
3,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,15890.560284
4,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,15927.65455
5,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16496.0,15852.982164
6,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,15863.343645
7,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,16036.919918
8,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,16008.732356
9,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,15925.440773
10,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,16047.226218
11,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16892.0,16492.0,15921.02739
12,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,15931.898338
13,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16496.0,15917.960581
14,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16500.0,15861.536606
15,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16492.0,16084.740987
16,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,16018.619965
17,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16892.0,16496.0,15969.378532
18,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,15965.742729
19,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16496.0,16075.3992
20,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16500.0,15954.886833
21,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16100.0,16492.0,15965.610233
22,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,16115.827407
23,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16496.0,16073.766118
24,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16892.0,16496.0,16035.267637
25,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,15972.228414
26,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16500.0,15990.650424
27,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,16275.732943
28,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16364.0,16496.0,16028.256453
29,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16628.0,16496.0,16117.110207
30,15,0.25,300,339.4112549695428,-,403.50461735799576,389067,64949,48692.89453125,16892.0,16500.0,15926.651489
1,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15764.329511
2,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15721.867232
3,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15724.594253
4,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15834.829844
5,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16628.0,16496.0,15684.126636
6,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15714.466265
7,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15793.260985
8,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15740.64532
9,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15757.98581
10,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16504.0,15642.86908
11,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15679.606714
12,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15878.308298
13,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15660.763897
14,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16628.0,16500.0,15690.020708
15,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15645.345121
16,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15711.201705
17,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15720.041675
18,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15677.403174
19,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15702.127212
20,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15644.821609
21,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15843.234303
22,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15657.71591
23,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16628.0,16496.0,15586.236853
24,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15593.01589
25,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15603.739459
26,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16628.0,16496.0,15596.13077
27,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15422.289374
28,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16496.0,15543.352874
29,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16364.0,16500.0,15498.005082
30,16,0.25,300,339.4112549695428,-,397.98989873223434,388318,64813,48688.51953125,16100.0,16492.0,15374.951463
1,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16504.0,16271.502138
2,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16488.0,16156.923346
3,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16161.388485
4,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16051.292644
5,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16050.038717
6,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16492.0,16110.463678
7,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16045.489357
8,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16083.189627
9,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16496.0,16123.307712
10,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16496.0,16193.985915
11,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16237.300538
12,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16079.04803
13,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16137.285576
14,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16496.0,16057.005891
15,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16492.0,16100.706121
16,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16037.147053
17,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16504.0,16158.541315
18,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16492.0,16023.871516
19,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16073.389871
20,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16492.0,16315.426988
21,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16119.83395
22,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16500.0,16020.856476
23,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16492.0,16117.208465
24,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16046.47406
25,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16500.0,16107.000408
26,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16100.0,16488.0,16254.621062
27,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16500.0,15936.06439
28,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16892.0,16500.0,15982.000182
29,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16039.42632
30,17,0.25,300,339.4112549695428,-,398.5756851698613,388020,64786,48713.9296875,16364.0,16496.0,16139.180919
1,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15559.263047
2,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16100.0,16492.0,15521.681816
3,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16100.0,16492.0,15507.89575
4,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15374.306706
5,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15522.908881
6,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16500.0,15470.829839
7,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15480.039131
8,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15446.559223
9,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15418.364052
10,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15600.014793
11,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15503.772644
12,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15342.178452
13,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15505.722632
14,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16100.0,16492.0,15487.03132
15,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15575.283915
16,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16496.0,15658.973715
17,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16496.0,15600.560575
18,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15542.570655
19,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15411.807428
20,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15405.69304
21,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15496.504972
22,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15441.857377
23,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16496.0,15426.989764
24,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15453.628656
25,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16500.0,15685.276663
26,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15580.856803
27,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16364.0,16496.0,15563.13345
28,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16496.0,15645.750237
29,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16500.0,15493.801466
30,18,0.25,300,339.4112549695428,-,398.8183258569805,388291,64818,48686.66015625,16892.0,16500.0,15544.365961
1,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16100.0,16492.0,16473.913864
2,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16628.0,16500.0,16504.645042
3,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16628.0,16496.0,16581.218747
4,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16628.0,16496.0,16607.835786
5,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16436.330298
6,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16617.360636
7,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16628.0,16496.0,16475.746779
8,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16100.0,16492.0,16414.639424
9,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16427.601306
10,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16446.318736
11,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16100.0,16492.0,16536.5497
12,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16690.518521
13,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16486.472617
14,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16892.0,16496.0,16382.06867
15,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16563.085327
16,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16469.930006
17,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16493.267844
18,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16533.696435
19,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16100.0,16492.0,16643.173214
20,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16701.598092
21,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16505.897176
22,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16484.438562
23,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16517.016648
24,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16469.974678
25,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16501.03387
26,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16469.072989
27,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16395.684024
28,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16500.0,16539.954766
29,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16610.525195
30,19,0.25,300,339.4112549695428,-,396.7178207935923,388845,64930,48689.77734375,16364.0,16496.0,16629.297072
1,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15551.621037
2,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16100.0,16488.0,15555.813222
3,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15562.190478
4,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16628.0,16492.0,15553.666739
5,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15666.097063
6,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16628.0,16500.0,15477.576808
7,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15169.330491
8,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15022.391722
9,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,14993.588768
10,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16892.0,16496.0,14956.715359
11,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16100.0,16492.0,15061.857374
12,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15110.028865
13,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15088.820094
14,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16100.0,16492.0,15113.791818
15,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15120.332637
16,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,14984.68129
17,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15219.211064
18,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16628.0,16492.0,15039.8687
19,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15117.267123
20,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15217.311184
21,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15083.292636
22,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15009.394054
23,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,14963.445474
24,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16628.0,16492.0,15015.782503
25,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15275.688667
26,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16500.0,15097.467347
27,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15191.756695
28,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15015.278682
29,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16364.0,16496.0,15297.429234
30,20,0.25,300,339.4112549695428,-,399.98989873223434,389277,64934,48688.0,16100.0,16492.0,15057.269144
1,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16504.0,15311.47948
2,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16100.0,16384.0,15443.216636
3,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16100.0,16384.0,15437.240359
4,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,15248.0,15360.0,15263.070961
5,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16100.0,16384.0,15255.732147
6,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16100.0,16384.0,15315.964571
7,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16100.0,16428.0,15282.409559
8,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16504.0,15252.80987
9,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15216.883362
10,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15316.353086
11,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15313.630219
12,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15425.377687
13,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15256.906876
14,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15349.591275
15,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15206.477464
16,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15253.094317
17,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15365.901009
18,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15204.704733
19,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15365.101105
20,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15251.290987
21,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15298.262824
22,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15240.753348
23,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15268.843252
24,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15275.819049
25,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15369.62377
26,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15360.572378
27,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15240.342361
28,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16628.0,16496.0,15277.235645
29,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16496.0,15264.073064
30,21,0.25,300,254.55844122715712,-,304.8355697996832,362072,60315,48480.578125,16364.0,16500.0,15198.079399
1,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16492.0,14833.467281
2,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16388.0,14959.008109
3,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16892.0,16496.0,14903.943179
4,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16504.0,15015.211184
5,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16492.0,14903.063932
6,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16496.0,14986.463509
7,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16500.0,14864.065145
8,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16496.0,14862.019228
9,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,15360.0,15472.0,15128.003836
10,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16892.0,16500.0,15042.869168
11,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16492.0,14947.330224
12,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16500.0,15097.465559
13,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16892.0,16496.0,15016.118535
14,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16496.0,15014.653159
15,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16496.0,14887.543596
16,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16500.0,14971.426195
17,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16364.0,16496.0,14960.491485
18,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,18740.0,18944.0,14919.846626
19,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,18740.0,18944.0,14928.190994
20,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14893.342327
21,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14940.803844
22,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16628.0,16384.0,14817.943568
23,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14942.462306
24,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14874.994816
25,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14834.009099
26,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14852.461891
27,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14794.808474
28,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16628.0,16384.0,14938.464344
29,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14930.815799
30,22,0.25,300,254.55844122715712,-,302.49242404917555,358126,59792,48445.796875,16100.0,16384.0,14796.889783
1,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16100.0,16384.0,15490.37116
2,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16628.0,16384.0,15447.548266
3,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16100.0,16384.0,15488.178241
4,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16628.0,16384.0,15432.87852
5,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16100.0,16384.0,15347.97659
6,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16100.0,16384.0,15415.661786
7,23,0.25,300,254.55844122715712,-,297.32085117392177,361950,60282,48473.9609375,16100.0,16384.0,15349.974356
