Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
10,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2550.291194
11,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2542.379023
12,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2566.699501
13,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2560.168847
14,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2536.636191
15,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2568.820093
16,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2550.135418
17,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2537.0606
18,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2557.602609
19,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2560.05467
20,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2573.104426
21,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2575.624983
22,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2558.559775
23,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2571.678706
24,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2552.977007
25,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2579.650463
26,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2568.477828
27,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2548.81205
28,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2539.011446
29,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2538.664334
30,18,0.25,300,339.4112549695428,-,353.4701294725899,10771,1,1234.15625,0.0,0.0,2559.506557
1,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2897.319627
2,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2892.11315
3,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2880.120143
4,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2883.546577
5,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2888.957033
6,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2882.625764
7,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2910.81047
8,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2889.658917
9,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2914.116623
10,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2892.169317
11,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2889.033979
12,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2874.372527
13,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2934.156267
14,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2883.976118
15,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2886.835605
16,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2901.207699
17,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2894.071963
18,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2882.558418
19,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2883.108796
20,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2884.966983
21,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2891.201039
22,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2915.850011
23,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2885.562596
24,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2869.446067
25,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2898.149777
26,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2882.13531
27,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2903.948517
28,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2896.161532
29,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2899.563942
30,19,0.25,300,339.4112549695428,-,354.2985565973362,12014,1,1303.58203125,0.0,0.0,2906.217716
1,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2788.626894
2,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2768.894912
3,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2753.324709
4,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2754.706163
5,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2759.084629
6,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2768.348084
7,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2761.265731
8,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2766.397069
9,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2786.616247
10,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2777.553017
11,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2772.490465
12,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2772.485744
13,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2765.647663
14,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2761.948075
15,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2774.496199
16,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2786.138344
17,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2769.240122
18,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2752.963958
19,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2786.065133
20,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2771.722393
21,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2767.341204
22,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2782.696042
23,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2762.504942
24,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2791.492331
25,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2762.870017
26,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2770.005417
27,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2774.490659
28,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2774.76818
29,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2771.908927
30,20,0.25,300,339.4112549695428,-,354.05591591021687,11672,1,1286.21875,0.0,0.0,2761.523254
1,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1453.004905
2,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1469.312661
3,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1462.127377
4,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1464.185013
5,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1457.403302
6,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1450.758914
7,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1453.709366
8,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1465.9301
9,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1453.398672
10,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1459.154645
11,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1454.575924
12,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1462.969158
13,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1454.720992
14,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1455.417315
15,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1458.696372
16,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1462.036932
17,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1462.968235
18,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1453.850669
19,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1447.460381
20,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1449.670308
21,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1455.145644
22,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1459.590038
23,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1455.521294
24,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1462.196375
25,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1463.997283
26,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1465.774264
27,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1453.865209
28,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1466.620646
29,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1467.034669
30,21,0.25,300,254.55844122715712,-,267.10259710444217,6657,1,896.12109375,0.0,0.0,1455.672465
1,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1259.623388
2,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1265.97589
3,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1252.537566
4,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1251.335133
5,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1260.902171
6,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1257.810368
7,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1249.151295
8,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1258.066219
9,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1270.815247
10,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1257.414253
11,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1256.208294
12,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1277.515558
13,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1243.817794
14,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1266.536748
15,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1260.091265
16,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1263.978903
17,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1254.156143
18,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1247.707498
19,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1243.999572
20,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1252.115617
21,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1247.234074
22,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1257.827557
23,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1252.226267
24,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1254.021206
25,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1255.29165
26,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1257.940917
27,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1247.433275
28,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1259.034615
29,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1264.927321
30,22,0.25,300,254.55844122715712,-,265.1025971044422,5722,1,852.16015625,0.0,0.0,1256.596703
1,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1179.009532
2,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1176.795634
3,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1174.180645
4,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1188.834436
5,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1194.227092
6,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1174.01878
7,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1181.01403
8,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1178.835526
9,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1177.150312
10,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1180.634563
11,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1177.880294
12,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1192.009501
13,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1174.951771
14,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1176.573989
15,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1172.15833
16,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1175.446063
17,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1187.545837
18,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1188.444248
19,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1184.275838
20,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1192.391866
21,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1184.794155
22,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1185.052738
23,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1178.507336
24,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1176.850211
25,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1179.640007
26,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1180.876355
27,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1184.127207
28,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1182.424367
29,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1181.300126
30,23,0.25,300,254.55844122715712,-,264.1736649163077,5327,1,829.46484375,0.0,0.0,1174.859386
1,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1537.6999
2,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1534.361873
3,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1538.33529
4,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1530.304087
5,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1535.150901
6,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1531.944529
7,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1539.794315
8,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1538.155639
9,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1534.902821
10,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1577.185686
11,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1548.960793
12,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1543.057307
13,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1530.567004
14,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1523.490849
15,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1536.675542
16,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1539.21859
17,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1538.698375
18,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1539.843269
19,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1531.213552
20,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1532.27682
21,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1543.047705
22,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1528.628965
23,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1534.403938
24,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1531.990347
25,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1543.569089
26,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1550.173391
27,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1546.820157
28,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1532.734842
29,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1532.719105
30,24,0.25,300,254.55844122715712,-,265.6883835420691,6910,1,911.37890625,0.0,0.0,1528.611713
1,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1359.629956
2,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1355.695312
3,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1357.688384
4,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1364.246624
5,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1349.308272
6,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1355.563113
7,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1374.930316
8,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1367.175906
9,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1348.367261
10,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1363.489154
11,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1362.647112
12,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1355.295149
13,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1361.473239
14,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1357.131507
15,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1361.060556
16,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1347.479398
17,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1354.079836
18,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1353.464776
19,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1345.555419
20,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1354.658705
21,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1360.881712
22,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1363.045691
23,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1349.595995
24,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1360.56645
25,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1353.7964
26,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1354.588906
27,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1359.89124
28,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1346.52062
29,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1354.077757
30,25,0.25,300,254.55844122715712,-,265.10259710444217,5998,1,864.85546875,0.0,0.0,1352.238553
1,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1285.296327
2,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1277.942677
3,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1279.107478
4,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1295.8768
5,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1282.114426
6,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1294.890268
7,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1282.879305
8,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1290.494086
9,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1283.925457
10,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1285.993584
11,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1281.905673
12,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1270.524462
13,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1285.520428
14,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1281.924132
15,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1272.436738
16,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1295.943628
17,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1275.641856
18,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1272.406959
19,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1285.030317
20,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1282.567024
21,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1280.461456
22,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1291.518887
23,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1284.109585
24,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1279.126811
25,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1299.816825
26,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1291.98664
27,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1278.97087
28,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1278.176047
29,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1284.384165
30,26,0.25,300,254.55844122715712,-,263.93102422918844,5786,1,848.67578125,0.0,0.0,1271.991987
