Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
22,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.305591
23,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.911894
24,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,360.665728
25,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.526483
26,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.541605
27,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,364.252986
28,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.917746
29,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,362.696671
30,31,0.25,300,169.7056274847714,-,201.58073580374372,17109,5,2471.78125,0.0,0.0,363.57175
1,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,367.525582
2,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.30844
3,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,367.844597
4,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.505883
5,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.083571
6,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.985015
7,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.128626
8,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.195614
9,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,367.719527
10,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,371.905812
11,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.983446
12,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.213908
13,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,372.750513
14,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,370.869725
15,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,367.495552
16,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.459456
17,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.228551
18,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.53842
19,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.255065
20,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.814996
21,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.517619
22,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.66078
23,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.924286
24,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.21903
25,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.727098
26,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,371.130488
27,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,366.732072
28,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,368.965075
29,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,369.009293
30,32,0.25,300,169.7056274847714,-,201.33809511662446,17318,5,2486.5390625,0.0,0.0,367.616916
1,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.29323
2,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.275924
3,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.69544
4,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.651692
5,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.312024
6,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.740607
7,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,460.402305
8,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,460.75734
9,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.651064
10,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.936921
11,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,460.431695
12,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,457.912332
13,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.788931
14,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.662884
15,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,260.0,1024.0,460.897478
16,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.548887
17,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,457.878567
18,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.15027
19,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.41143
20,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,457.933433
21,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.911598
22,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,458.072959
23,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,457.001593
24,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.786856
25,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.251478
26,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,460.254979
27,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,456.93131
28,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.023805
29,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.180573
30,33,0.25,300,169.7056274847714,-,205.43860018001283,20615,5,3304.6640625,0.0,0.0,459.375657
1,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,389.235372
2,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.727929
3,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.803712
4,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.418238
5,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.92153
6,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.104498
7,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.749309
8,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.427593
9,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.146766
10,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,384.848228
11,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.116024
12,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.58905
13,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.863566
14,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.303451
15,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.852945
16,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.310961
17,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.122494
18,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.961268
19,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,384.913761
20,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.456005
21,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.874059
22,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.575967
23,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.397233
24,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,385.280717
25,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.645716
26,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,387.651094
27,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.656144
28,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,388.601746
29,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,384.864222
30,34,0.25,300,169.7056274847714,-,201.3380951166244,18079,5,3131.796875,0.0,0.0,386.686831
1,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.784199
2,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.751804
3,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.650608
4,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.871571
5,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.262423
6,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.809992
7,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.911693
8,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.286923
9,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.588043
10,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.171867
11,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.311224
12,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.811318
13,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.835746
14,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,341.594486
15,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.500107
16,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,341.110266
17,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.564713
18,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.135455
19,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.356242
20,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.334682
21,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.056081
22,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.411294
23,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.315126
24,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.532921
25,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,338.870377
26,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.162453
27,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,340.828253
28,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.135544
29,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,341.64898
30,35,0.25,300,169.7056274847714,-,201.9238815542513,16188,5,2407.5859375,0.0,0.0,339.720588
1,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,428.573505
2,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,430.625016
3,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.513786
4,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,431.651242
5,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,430.532978
6,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.823986
7,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,432.541318
8,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.867921
9,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.053642
10,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,430.896417
11,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.647453
12,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,429.373946
13,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,429.998756
14,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,429.017796
15,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,429.182731
16,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,429.263074
17,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,426.256752
18,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,419.738861
19,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,0.0,417.532925
20,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,419.509954
21,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,423.078132
22,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,420.392299
23,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,419.772741
24,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,418.915254
25,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,420.363948
26,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,420.668651
27,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,419.389363
28,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,421.16008
29,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,421.617865
30,36,0.25,300,169.7056274847714,-,205.68124086713206,19290,5,3217.578125,0.0,1024.0,417.325813
1,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.632825
2,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.896355
3,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.664409
4,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,331.199934
5,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.249966
6,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,330.534018
7,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,331.912622
8,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.515273
9,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.655354
10,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.815516
11,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,332.18109
12,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,330.114373
13,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.902195
14,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,326.996547
15,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.863521
16,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,333.305263
17,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,326.910528
18,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.718767
19,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.329668
20,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.903318
21,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.960903
22,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.20678
23,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.685102
24,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.932824
25,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,331.818992
26,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.810183
27,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,328.66902
28,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,327.104623
29,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,326.78955
30,37,0.25,300,169.7056274847714,-,199.23759005323615,16093,5,2401.109375,0.0,0.0,329.609778
1,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.729473
2,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,368.213171
3,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,364.768226
4,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,371.946005
5,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,363.716555
6,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,365.788418
7,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.78092
8,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,372.214562
9,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.950689
10,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.082653
11,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.818941
12,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,372.421782
13,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.627806
14,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.264032
15,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.641735
16,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,369.08371
17,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.612164
18,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.649915
19,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.558204
20,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,368.60707
21,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.289477
22,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.033777
23,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.652342
24,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.90593
25,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.475866
26,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,366.825152
27,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,365.306674
28,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.635945
29,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,370.361174
30,38,0.25,300,169.7056274847714,-,200.16652224137061,17295,5,2483.8515625,0.0,0.0,367.517544
1,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,351.313294
2,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,354.845735
3,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,359.598709
4,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,355.533184
5,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.140114
6,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,351.133626
7,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,355.958799
8,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,1024.0,352.783593
9,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.930083
10,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.994477
11,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.875024
12,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,355.522738
13,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.438937
14,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.906798
15,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,354.675327
16,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,357.474056
17,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.733118
18,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,355.233011
19,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.279723
20,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,359.099522
21,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.816724
22,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,351.925523
23,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.36955
24,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,354.485942
25,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,351.674584
26,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.174276
27,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.125608
28,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.287813
29,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,353.746976
30,39,0.25,300,169.7056274847714,-,202.16652224137061,16943,5,2461.7421875,0.0,0.0,352.633923
1,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,373.040763
2,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,372.826014
3,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,375.497742
4,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,376.30326
5,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,372.420964
6,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,372.337269
7,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,377.061484
8,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,373.630841
9,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,374.0364
10,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,373.172051
11,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,377.199626
12,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,373.378673
13,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,372.096742
14,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,373.8528
15,40,0.25,300,169.7056274847714,-,202.50966799187822,17896,5,3122.078125,0.0,0.0,379.485587
