Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
97,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2412.0821
98,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2397.996074
99,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2399.641418
100,1,0.25,300,420.0214280248092,-,489.73001410241227,76328,5,13468.1953125,3428.0,4096.0,2403.287708
1,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,3956.0,4096.0,2567.681592
2,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.985714
3,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2564.594759
4,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2571.053272
5,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2588.585679
6,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2569.330085
7,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.310715
8,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2570.815887
9,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.88491
10,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2566.228008
11,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.147416
12,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.607792
13,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.377053
14,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2558.505998
15,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2558.005072
16,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.012255
17,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.101693
18,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.631577
19,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.235464
20,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.774481
21,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.233259
22,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2564.277785
23,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.213334
24,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2567.202725
25,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.211323
26,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2558.950678
27,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.516024
28,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2564.124046
29,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2556.590393
30,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.190489
31,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2557.754897
32,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.425941
33,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.780764
34,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2557.923947
35,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2556.123671
36,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.56174
37,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.230129
38,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.201579
39,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2556.753305
40,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.958158
41,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.007571
42,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.795841
43,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.381344
44,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2555.95077
45,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.519107
46,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2558.317187
47,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2558.298815
48,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.055993
49,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.257553
50,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2555.680962
51,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2557.889786
52,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.971348
53,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2567.66021
54,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.690994
55,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2567.991983
56,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.712972
57,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.812692
58,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.262346
59,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2567.408471
60,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.013655
61,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,3956.0,4096.0,2561.976533
62,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.48678
63,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2562.921806
64,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2561.282287
65,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2569.331102
66,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2568.144349
67,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2559.36927
68,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,1844.0,2048.0,2564.124581
69,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.743408
70,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.591277
71,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.267916
72,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.448453
73,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2564.79594
74,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.163252
75,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.396072
76,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.022538
77,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.391623
78,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.354145
79,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.261844
80,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.67795
81,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2567.393587
82,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.111562
83,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2562.490568
84,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.016732
85,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.083335
86,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.377868
87,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2560.701792
88,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2564.661787
89,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2559.94043
90,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2570.924758
91,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.5333
92,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.489576
93,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.35873
94,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2565.592299
95,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.940261
96,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2568.481567
97,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.887893
98,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2563.389976
99,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2561.293936
100,2,0.25,300,420.0214280248092,-,496.75945135393505,79674,5,13774.046875,2900.0,3072.0,2569.744754
1,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2549.687486
2,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2544.665039
3,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2538.044225
4,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2541.756151
5,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2549.141295
6,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2546.927394
7,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2539.269991
8,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2547.779925
9,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2546.130096
10,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2547.122136
11,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2545.5081
12,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2550.319031
13,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2552.913274
14,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2546.994363
15,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2543.002011
16,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2553.800929
17,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2570.515391
18,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2553.516638
19,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2547.770769
20,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2539.732401
21,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2549.622504
22,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2538.481092
23,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2529.582649
24,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2550.674229
25,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2539.294298
26,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2537.656646
27,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2537.948875
28,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2553.070295
29,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2539.630365
30,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2537.040573
31,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2531.760251
32,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2544.855152
33,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2537.460566
34,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2536.850683
35,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2534.967355
36,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2546.504019
37,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2541.122267
38,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2538.262351
39,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2534.719759
40,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2539.732151
41,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2542.612415
42,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,3956.0,4096.0,2541.315745
43,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,2900.0,3072.0,2535.890294
44,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,1844.0,2048.0,2546.570336
45,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,1844.0,2048.0,2536.924291
46,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,1844.0,2048.0,2542.902564
47,3,0.25,300,420.0214280248092,-,494.41630560342753,79608,5,13747.078125,1844.0,2048.0,2535.044222
