Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
5,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3331.615476
6,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3415.358795
7,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3327.96244
8,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3304.918762
9,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3302.675448
10,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3372.070289
11,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3335.183261
12,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3315.508734
13,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3303.908206
14,50,0.25,300,84.8528137423857,-,100.08326112068518,103131,17094,44092.26171875,0.0,0.0,3333.135318
