Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
74,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,316.927928
75,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,319.102937
76,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.40024
77,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.48904
78,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,319.45113
79,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,316.284451
80,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,314.111466
81,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,318.153212
82,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.333695
83,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,324.505016
84,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,317.466804
85,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,322.184094
86,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,316.991447
87,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,313.876055
88,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,321.018991
89,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,317.485215
90,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.08787
91,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,317.413531
92,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,314.769196
93,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,314.909384
94,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,319.026953
95,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,321.809767
96,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,321.688356
97,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,316.063284
98,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.643891
99,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,323.496462
100,6,0.25,300,420.0214280248092,250,454.8254685319177,6396,26,13004.5546875,5540.0,6144.0,320.762991
1,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.222354
2,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.540053
3,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.337995
4,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.613834
5,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.016024
6,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.328998
7,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.45295
8,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.435331
9,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,324.558935
10,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,333.050403
11,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.793996
12,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.935263
13,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.008515
14,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.930385
15,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,324.008814
16,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,333.299128
17,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.652122
18,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.502934
19,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.230982
20,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.769143
21,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,333.018772
22,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.706681
23,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.50828
24,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.610459
25,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.362296
26,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,320.965958
27,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.349111
28,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.252792
29,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.473111
30,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.366665
31,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.080674
32,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.733812
33,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,320.761537
34,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.404412
35,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.433868
36,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.281568
37,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.588751
38,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.844531
39,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.5638
40,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.610128
41,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.637644
42,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.591478
43,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,324.831413
44,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,6596.0,7168.0,331.760104
45,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5804.0,6144.0,322.736919
46,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,326.904283
47,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,332.057691
48,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,326.578858
49,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,330.198299
50,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,323.871234
51,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,4748.0,5120.0,328.571925
52,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.978734
53,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,332.314826
54,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,334.305972
55,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,332.718313
56,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,332.968783
57,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.707272
58,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.226715
59,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.648348
60,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.779689
61,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,332.843674
62,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.626611
63,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.107656
64,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.446964
65,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.012732
66,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.118738
67,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.410014
68,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,333.298762
69,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,332.944065
70,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.310476
71,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.970563
72,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,329.125858
73,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.167217
74,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,331.711399
75,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.490287
76,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,334.232809
77,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,325.847059
78,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.499059
79,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.456518
80,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.641392
81,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.505142
82,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,334.670745
83,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,324.83831
84,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,331.794865
85,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.618886
86,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,326.463241
87,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.315502
88,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.234459
89,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.437792
90,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,328.345052
91,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.869821
92,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.512036
93,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,320.169202
94,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.563335
95,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,330.203276
96,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,321.160888
97,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,327.533813
98,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,323.149605
99,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,324.197012
100,7,0.25,300,420.0214280248092,250,462.1391770309026,6792,28,13008.46484375,5540.0,6144.0,322.897523
1,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,297.999671
2,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.887598
3,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.489238
4,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,308.043755
5,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,295.254512
6,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.803363
7,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.966413
8,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.683481
9,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,306.277729
10,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.682547
11,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.498681
12,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,306.117998
13,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.936798
14,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,300.999317
15,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.008422
16,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.791797
17,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,295.665233
18,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,306.958946
19,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,295.986586
20,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.183249
21,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.222724
22,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.965905
23,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6596.0,7168.0,298.355932
24,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,301.585936
25,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,4484.0,5120.0,299.061756
26,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,312.079567
27,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.368882
28,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.651227
29,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.488385
30,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.244078
31,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,6596.0,7168.0,302.441239
32,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.679829
33,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.104755
34,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,296.772983
35,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,308.145575
36,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,295.222431
37,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,309.773442
38,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,301.751352
39,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.243244
40,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,293.774736
41,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.484243
42,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.145062
43,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,300.960343
44,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.795108
45,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,296.392029
46,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,295.414497
47,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,301.954403
48,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,312.600735
49,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,297.916616
50,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.792071
51,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,306.954198
52,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.748764
53,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,309.18242
54,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.791054
55,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,312.623857
56,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.619203
57,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.961816
58,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.058086
59,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.308586
60,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,309.919895
61,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,312.99423
62,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.750217
63,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.45027
64,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,314.267288
65,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.454929
66,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,309.637223
67,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.260419
68,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.282708
69,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,297.818278
70,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.049965
71,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,304.187765
72,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.76973
73,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.490168
74,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.800172
75,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,300.521404
76,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,305.503608
77,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.554598
78,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.297186
79,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.771016
80,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,298.066251
81,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,302.635675
82,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.869323
83,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,312.260272
84,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,300.414087
85,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,306.361492
86,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,308.961687
87,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.45991
88,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.226615
89,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,301.793001
90,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.399081
91,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,301.689547
92,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,304.996402
93,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.210269
94,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.462046
95,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,297.260815
96,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,316.889096
97,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,299.550278
98,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,307.205253
99,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,310.943107
100,8,0.25,300,420.0214280248092,250,456.72496346852944,5831,24,12960.51953125,5540.0,6144.0,303.355426
1,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,6596.0,7168.0,302.911707
2,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,308.170368
3,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,311.738438
4,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,307.641072
5,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,315.108569
6,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,314.446648
7,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,313.882174
8,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,4484.0,5120.0,313.92525
9,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,315.573049
10,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,313.320068
11,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,316.774444
12,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,304.317991
13,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,313.699875
14,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,308.783181
15,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,302.848146
16,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,310.354791
17,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,308.656583
18,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,302.614781
19,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,305.03099
20,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,310.277238
21,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,304.931725
22,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,311.851345
23,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,309.057477
24,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,309.600989
25,9,0.25,300,420.0214280248092,250,450.1391770309026,5922,24,12960.8984375,5540.0,6144.0,303.943162
