Experiment,Grid number,Obstacle density,Grid size,s/g distance,lookahead,Path cost,Number of expanded nodes,Number of searches,Memory Allocation (KB),RSS (KB),VMS (KB),Execution time (ms)
24,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16100.0,16384.0,17789.337452
25,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16364.0,16604.0,18177.504396
26,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16100.0,16384.0,18651.470143
27,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16364.0,16604.0,17207.243468
28,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16100.0,16384.0,17194.348158
29,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16364.0,16604.0,17312.557771
30,17,0.15000000000000002,301,268.70057685088807,-,293.8893936688458,512625,75771,49479.09375,16100.0,16384.0,17577.164954
1,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16604.0,18077.536305
2,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17441.325232
3,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16628.0,17956.903003
4,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,18322.854373
5,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16592.0,17700.841705
6,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17030.521567
7,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16600.0,16985.636255
8,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17217.685002
9,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16608.0,17180.009744
10,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17080.840475
11,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16604.0,17092.237351
12,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16384.0,17154.468063
13,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16600.0,17264.060575
14,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17228.279328
15,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16608.0,17240.81243
16,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17063.723267
17,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16608.0,17280.479853
18,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17238.393278
19,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16612.0,17427.283329
20,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17415.241588
21,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16616.0,17537.352584
22,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17439.417902
23,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16608.0,17228.13414
24,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17555.838155
25,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16616.0,17662.017281
26,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16100.0,16384.0,17354.20733
27,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,16364.0,16620.0,17375.343681
28,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,14972.0,15100.0,17363.131842
29,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,19004.0,19176.0,17516.704078
30,18,0.15000000000000002,301,268.70057685088807,-,296.2325394193534,513021,75796,49481.03515625,0.0,0.0,17296.276296
1,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,18740.0,18944.0,17219.071123
2,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17350.838709
3,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,18740.0,18944.0,17493.720471
4,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17422.876104
5,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,18740.0,18944.0,17408.094829
6,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17391.83804
7,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,13460.0,13824.0,17432.877743
8,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17473.198138
9,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,13460.0,13824.0,17399.361998
10,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17424.459516
11,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,13724.0,13940.0,17408.381459
12,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17460.351385
13,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,11084.0,11264.0,17400.990064
14,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,264.0,0.0,17764.995996
15,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,11084.0,11264.0,17543.09843
16,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17614.269718
17,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,11084.0,11264.0,17471.476232
18,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17510.435987
19,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,12668.0,12800.0,17708.603309
20,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17665.390493
21,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,15308.0,15592.0,17753.01735
22,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17560.953391
23,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,15308.0,15588.0,17729.009627
24,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17648.822808
25,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,15308.0,15596.0,17684.050538
26,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17741.079301
27,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,15308.0,15588.0,17730.241847
28,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17679.646473
29,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,15308.0,15576.0,17736.489145
30,19,0.15000000000000002,301,268.70057685088807,-,297.40411229460716,513005,75775,49479.203125,0.0,0.0,17986.616114
1,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15548.0,17707.527433
2,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17848.422532
3,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15544.0,18052.016108
4,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17997.728966
5,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15540.0,18061.589327
6,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17727.163381
7,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15532.0,17806.816983
8,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17735.787857
9,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15544.0,18135.637642
10,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17667.812607
11,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17764.690953
12,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17800.817553
13,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15540.0,17972.489293
14,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17700.511557
15,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15540.0,17641.550472
16,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17791.339742
17,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17866.859691
18,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17741.601175
19,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17993.034704
20,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17890.082759
21,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17739.261079
22,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17795.748524
23,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17915.216063
24,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17742.319597
25,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17664.396688
26,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17776.613593
27,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17840.622117
28,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17760.015828
29,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,15308.0,15536.0,17709.279848
30,20,0.15000000000000002,301,268.70057685088807,-,297.4041122946072,513090,75817,49479.421875,0.0,0.0,17759.11327
1,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15540.0,17228.840828
2,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17257.482467
3,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17402.500128
4,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17365.885939
5,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17390.563671
6,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17298.852758
7,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17295.239299
8,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17581.245727
9,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17554.906618
10,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17256.069697
11,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17275.346907
12,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17272.334241
13,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17358.750706
14,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17347.970635
15,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,15308.0,15660.0,17316.279056
16,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17330.614386
17,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,17684.0,17920.0,17294.35271
18,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17207.361058
19,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,20324.0,20480.0,17507.507696
20,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17373.724185
21,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,20324.0,20480.0,17458.441486
22,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17463.528312
23,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,20324.0,20480.0,17474.343028
24,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,21116.0,21504.0,17452.258459
25,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,41180.0,41472.0,17406.400688
26,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17554.015348
27,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,20324.0,20480.0,17505.971636
28,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,0.0,0.0,17532.788857
29,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,22700.0,23012.0,17529.357659
30,21,0.20000000000000004,301,268.70057685088807,-,303.84776310850305,454002,71187,49203.5390625,13460.0,13852.0,17539.427068
1,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,0.0,0.0,17695.356717
2,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,17684.0,17920.0,17501.851452
3,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,0.0,0.0,17440.996856
4,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,20588.0,20964.0,17715.229499
5,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,15572.0,15840.0,17410.262315
6,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,13724.0,13884.0,17478.491341
7,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,0.0,0.0,17572.805972
8,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,17684.0,17920.0,17449.107738
9,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,13460.0,13824.0,17448.759464
10,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,0.0,0.0,17530.785424
11,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,15044.0,15360.0,17658.310666
12,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,0.0,0.0,17692.918392
13,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,22700.0,23040.0,17750.060793
14,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,16628.0,16868.0,17596.552925
15,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,18212.0,18460.0,17481.640675
16,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,46460.0,46592.0,17617.112686
17,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,19268.0,19428.0,17760.14691
18,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,46460.0,46592.0,17558.678317
19,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,19268.0,19428.0,17465.057832
20,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,46460.0,46592.0,17639.683532
21,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,19268.0,19428.0,17541.317902
22,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,43820.0,44032.0,17640.729892
23,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,16100.0,16384.0,17638.86536
24,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,21116.0,21504.0,17558.751683
25,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,48836.0,49152.0,17536.02582
26,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,12140.0,12312.0,17587.395987
27,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,17684.0,17920.0,17564.46283
28,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,17156.0,17408.0,17624.217873
29,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,13460.0,13824.0,17582.994899
30,22,0.20000000000000004,301,268.70057685088807,-,306.77669529663757,454136,71258,49209.3359375,16100.0,16384.0,17636.225712
1,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,16100.0,16384.0,17143.470467
2,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,16100.0,16384.0,17187.113382
3,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,17684.0,17920.0,17229.591184
4,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17196.884741
5,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,21644.0,21988.0,17152.600091
6,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,43820.0,44032.0,17148.886633
7,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17383.361163
8,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17222.835613
9,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17025.730394
10,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17192.169681
11,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17458.591606
12,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17202.829703
13,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17075.761206
14,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17231.045346
15,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17442.578375
16,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17263.801964
17,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,21116.0,21504.0,17088.025776
18,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,48836.0,49152.0,17309.005308
19,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,46460.0,46592.0,17169.733243
20,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,16100.0,16384.0,17268.459773
21,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,13460.0,13824.0,17190.005882
22,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,16100.0,16384.0,17159.136528
23,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17087.690694
24,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,19268.0,19428.0,17026.372091
25,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,46460.0,46592.0,17318.070182
26,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,16628.0,16868.0,17290.361981
27,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,15572.0,15900.0,17138.108299
28,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,18740.0,18944.0,17093.333562
29,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,51476.0,51712.0,17282.628425
30,23,0.20000000000000004,301,268.70057685088807,-,303.26197667087615,453914,71246,49205.26171875,46460.0,46592.0,17172.934242
1,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,18740.0,18944.0,18252.553815
2,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,17910.829652
3,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,18132.081161
4,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,17974.352328
5,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,17848.227517
6,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,18058.073415
7,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,48836.0,49152.0,18158.405124
8,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,51476.0,51712.0,18030.233954
9,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,47516.0,47872.0,18009.596516
10,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,20060.0,20224.0,17929.238353
11,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,45140.0,45312.0,17906.283889
12,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,22436.0,22784.0,18073.900382
13,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,45140.0,45312.0,17887.09908
14,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,20060.0,20224.0,18138.217444
15,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,12140.0,12332.0,17945.70505
16,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17974.530207
17,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,18166.151848
18,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,17684.0,17920.0,18071.972202
19,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,14516.0,14848.0,17984.714592
20,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,17684.0,17920.0,17805.442785
21,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,14516.0,14848.0,18190.167603
22,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,17684.0,17920.0,17892.726099
23,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17887.028116
24,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,21116.0,21504.0,17857.648921
25,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,18067.874251
26,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17849.568641
27,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17857.515596
28,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17883.64903
29,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,18128.533541
30,24,0.20000000000000004,301,268.70057685088807,-,303.2619766708761,453751,71168,49206.546875,16100.0,16384.0,17985.005746
1,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,16100.0,16384.0,17344.679433
2,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,16100.0,16384.0,17411.65631
3,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,16100.0,16384.0,17460.799897
4,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,18740.0,18944.0,17546.359279
5,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,48836.0,49152.0,17560.38196
6,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,48836.0,49152.0,17594.448593
7,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,48836.0,49152.0,17409.966341
8,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,46460.0,46592.0,17407.48472
9,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,19268.0,19428.0,17448.40062
10,25,0.20000000000000004,301,268.70057685088807,-,312.6761902332493,454363,71265,49208.98046875,46460.0,46592.0,17422.291409
